,time,ax,ay,az,gx,gy,gz
795,2023-12-12 17:51:42.797810,1.5897499322891235,-0.06224924325942993,9.433155059814453,0.01012557465583086,0.030376723036170006,0.010658498853445053
796,2023-12-12 17:51:42.810804,1.764526605606079,-0.038307227194309235,10.029311180114746,-0.028777947649359703,0.003996937070041895,0.013056661002337933
797,2023-12-12 17:51:42.824171,1.6496049165725708,-0.1867477297782898,9.315838813781738,0.008793261833488941,0.02584685944020748,0.009592648595571518
798,2023-12-12 17:51:42.837209,1.702277421951294,0.004788403399288654,9.761159896850586,-0.0074609494768083096,0.01945176161825657,0.014388973824679852
799,2023-12-12 17:51:42.849825,1.659181833267212,-0.2298433631658554,10.101137161254883,-0.013589587062597275,0.014388973824679852,0.009859112091362476
800,2023-12-12 17:51:42.862797,1.6950948238372803,0.033518824726343155,9.069235801696777,0.0010658499086275697,0.021316997706890106,0.013056661002337933
801,2023-12-12 17:51:42.876119,1.7836803197860718,-0.21308395266532898,10.201693534851074,-0.021316997706890106,0.02025114931166172,0.012790199369192123
802,2023-12-12 17:51:42.889120,1.6304513216018677,-0.0071826050989329815,9.418789863586426,0.00506278732791543,0.019984684884548187,0.010658498853445053
803,2023-12-12 17:51:42.901828,1.8100165128707886,-0.11013327538967133,9.761159896850586,-0.02797855995595455,0.01039203628897667,0.013589587062597275
804,2023-12-12 17:51:42.914777,1.580173134803772,-0.09576806426048279,9.569623947143555,0.009326186962425709,0.030376723036170006,0.01012557465583086
805,2023-12-12 17:51:42.928145,1.7693150043487549,0.033518824726343155,9.871294021606445,-0.027445634827017784,0.004796324297785759,0.013323123566806316
806,2023-12-12 17:51:42.941116,1.6950948238372803,-0.16519992053508759,9.445125579833984,0.0010658499086275697,0.024248085916042328,0.009326186962425709
807,2023-12-12 17:51:42.953798,1.6855180263519287,0.0694318488240242,9.660603523254395,-0.004263399634510279,0.01945176161825657,0.013323123566806316
808,2023-12-12 17:51:42.966819,1.6663644313812256,-0.1843535304069519,10.14902114868164,-0.02371516078710556,0.010924961417913437,0.01012557465583086
809,2023-12-12 17:51:42.980334,1.6615760326385498,0.0454898327589035,9.045293807983398,0.0034640124067664146,0.02371516078710556,0.011990811675786972
810,2023-12-12 17:51:42.993125,1.7908629179000854,-0.17956513166427612,10.244789123535156,-0.026379786431789398,0.0173200611025095,0.013589587062597275
811,2023-12-12 17:51:43.005814,1.5825673341751099,-0.05506663769483566,9.437943458557129,0.0010658499086275697,0.02105053700506687,0.009859112091362476
812,2023-12-12 17:51:43.018800,1.802833914756775,-0.0933738648891449,9.674968719482422,-0.03064318373799324,0.01039203628897667,0.014122511260211468
813,2023-12-12 17:51:43.031975,1.580173134803772,-0.16759411990642548,9.68933391571045,0.0053292494267225266,0.030110260471701622,0.01012557465583086
814,2023-12-12 17:51:43.045123,1.7525556087493896,0.026336219161748886,9.734824180603027,-0.021849922835826874,0.006395099684596062,0.013323123566806316
815,2023-12-12 17:51:43.057811,1.7094600200653076,-0.22266076505184174,9.5408935546875,-0.002931087277829647,0.021849922835826874,0.01012557465583086
816,2023-12-12 17:51:43.070794,1.6639702320098877,0.043095629662275314,9.576807022094727,-0.0007993874605745077,0.02158346027135849,0.013323123566806316
817,2023-12-12 17:51:43.084143,1.6879122257232666,-0.19393034279346466,10.194510459899902,-0.02717917412519455,0.008526799269020557,0.011457886546850204
818,2023-12-12 17:51:43.097113,1.6304513216018677,0.0,9.026140213012695,0.01119142398238182,0.025580398738384247,0.011990811675786972
819,2023-12-12 17:51:43.109802,1.7932571172714233,-0.15801730751991272,10.232817649841309,-0.023981623351573944,0.016254210844635963,0.014122511260211468
820,2023-12-12 17:51:43.122765,1.577778935432434,-0.08858546614646912,9.452308654785156,0.0053292494267225266,0.02291577309370041,0.009859112091362476
821,2023-12-12 17:51:43.136111,1.8100165128707886,-0.021547814831137657,9.651026725769043,-0.021849922835826874,0.013056661002337933,0.014655436389148235
822,2023-12-12 17:51:43.148964,1.5969325304031372,-0.1843535304069519,9.84256362915039,0.0053292494267225266,0.02931087277829647,0.01039203628897667
823,2023-12-12 17:51:43.161808,1.7357962131500244,0.08379705995321274,9.57201862335205,-0.013056661002337933,0.01012557465583086,0.013323123566806316
824,2023-12-12 17:51:43.174815,1.7381904125213623,-0.20350714027881622,9.6989107131958,-0.008526799269020557,0.02238284796476364,0.01119142398238182
825,2023-12-12 17:51:43.187809,1.623268723487854,0.05267243832349777,9.557653427124023,0.0074609494768083096,0.02238284796476364,0.01252373680472374
826,2023-12-12 17:51:43.201123,1.7693150043487549,-0.19153612852096558,10.098742485046387,-0.028777947649359703,0.006128636654466391,0.011990811675786972
827,2023-12-12 17:51:43.213788,1.599326729774475,-0.0454898327589035,9.0859956741333,0.014655436389148235,0.030376723036170006,0.01119142398238182
828,2023-12-12 17:51:43.226779,1.7836803197860718,-0.13168109953403473,10.251971244812012,-0.024781011044979095,0.01252373680472374,0.014122511260211468
829,2023-12-12 17:51:43.239923,1.577778935432434,-0.13407529890537262,9.514557838439941,-0.0010658499086275697,0.020517610013484955,0.009326186962425709
830,2023-12-12 17:51:43.253082,1.7717092037200928,0.023942016065120697,9.557653427124023,-0.019185297191143036,0.01598774828016758,0.014655436389148235
831,2023-12-12 17:51:43.265809,1.6041151285171509,-0.2346317619085312,10.022128105163574,-0.002931087277829647,0.024781011044979095,0.01012557465583086
832,2023-12-12 17:51:43.278775,1.721431016921997,0.10295066982507706,9.394847869873047,-0.01252373680472374,0.01039203628897667,0.012790199369192123
833,2023-12-12 17:51:43.291797,1.7597382068634033,-0.17717093229293823,9.785101890563965,-0.011990811675786972,0.02078407257795334,0.011724349111318588
834,2023-12-12 17:51:43.304787,1.5825673341751099,0.026336219161748886,9.548076629638672,0.013323123566806316,0.02371516078710556,0.011724349111318588
835,2023-12-12 17:51:43.317980,1.7764976024627686,-0.1628057211637497,10.043676376342773,-0.03250842168927193,0.0023981621488928795,0.011990811675786972
836,2023-12-12 17:51:43.330756,1.5921441316604614,-0.05985504388809204,9.141061782836914,0.01598774828016758,0.03144257143139839,0.010924961417913437
837,2023-12-12 17:51:43.344222,1.778891921043396,-0.07900865375995636,10.20887565612793,-0.019185297191143036,0.01252373680472374,0.014388973824679852
838,2023-12-12 17:51:43.357192,1.5729905366897583,-0.17956513166427612,9.59596061706543,-0.0021316998172551394,0.019185297191143036,0.008793261833488941
839,2023-12-12 17:51:43.369780,1.742978811264038,0.040701430290937424,9.425971984863281,-0.013856049627065659,0.018385911360383034,0.014388973824679852
840,2023-12-12 17:51:43.382784,1.6496049165725708,-0.24420857429504395,10.165780067443848,-0.01039203628897667,0.023182237520813942,0.010658498853445053
841,2023-12-12 17:51:43.396124,1.678335428237915,0.08619125932455063,9.299078941345215,-0.006928024813532829,0.013856049627065659,0.012257273308932781
842,2023-12-12 17:51:43.408825,1.778891921043396,-0.17238251864910126,9.861717224121094,-0.017852986231446266,0.0189188364893198,0.011990811675786972
843,2023-12-12 17:51:43.422095,1.5442601442337036,0.002394201699644327,9.5408935546875,0.014122511260211468,0.024781011044979095,0.010658498853445053
844,2023-12-12 17:51:43.434790,1.7812861204147339,-0.1149216815829277,9.971850395202637,-0.03224195912480354,0.0023981621488928795,0.01252373680472374
845,2023-12-12 17:51:43.448114,1.5705963373184204,-0.08858546614646912,9.244012832641602,0.015454824082553387,0.03144257143139839,0.01012557465583086
846,2023-12-12 17:51:43.461118,1.7717092037200928,-0.021547814831137657,10.06043529510498,-0.016520673409104347,0.011990811675786972,0.013856049627065659
847,2023-12-12 17:51:43.473787,1.5729905366897583,-0.19393034279346466,9.6989107131958,-0.00506278732791543,0.017852986231446266,0.008793261833488941
848,2023-12-12 17:51:43.486789,1.6950948238372803,0.07422025501728058,9.306262016296387,-0.0074609494768083096,0.02025114931166172,0.014388973824679852
849,2023-12-12 17:51:43.500298,1.6855180263519287,-0.22266076505184174,10.287884712219238,-0.015454824082553387,0.02025114931166172,0.01119142398238182
850,2023-12-12 17:51:43.513134,1.6304513216018677,0.07900865375995636,9.227252960205078,0.0007993874605745077,0.01678713597357273,0.011457886546850204
851,2023-12-12 17:51:43.525782,1.7860745191574097,-0.15801730751991272,9.856928825378418,-0.026912709698081017,0.01811944879591465,0.013056661002337933
852,2023-12-12 17:51:43.538797,1.5179238319396973,-0.023942016065120697,9.569623947143555,0.011457886546850204,0.026646247133612633,0.010658498853445053
853,2023-12-12 17:51:43.552129,1.7717092037200928,-0.035913024097681046,9.895236015319824,-0.03144257143139839,0.0034640124067664146,0.013056661002337933
854,2023-12-12 17:51:43.565118,1.577778935432434,-0.11252748221158981,9.32302188873291,0.011990811675786972,0.031176110729575157,0.009859112091362476
855,2023-12-12 17:51:43.577799,1.7381904125213623,0.023942016065120697,9.931148529052734,-0.014122511260211468,0.013856049627065659,0.013589587062597275
856,2023-12-12 17:51:43.590808,1.6112977266311646,-0.20111294090747833,9.830592155456543,-0.009326186962425709,0.014921898953616619,0.009059724397957325
857,2023-12-12 17:51:43.603987,1.659181833267212,0.07900865375995636,9.2033109664917,-0.0023981621488928795,0.021849922835826874,0.013323123566806316
858,2023-12-12 17:51:43.617102,1.7094600200653076,-0.2059013396501541,10.321403503417969,-0.022116385400295258,0.0173200611025095,0.011724349111318588
859,2023-12-12 17:51:43.629799,1.6160861253738403,0.05267243832349777,9.224859237670898,0.00506278732791543,0.0189188364893198,0.01119142398238182
860,2023-12-12 17:51:43.642797,1.8267759084701538,-0.11013327538967133,9.840168952941895,-0.024781011044979095,0.016520673409104347,0.013589587062597275
861,2023-12-12 17:51:43.656151,1.5275006294250488,-0.0694318488240242,9.62947940826416,0.011724349111318588,0.027445634827017784,0.01012557465583086
862,2023-12-12 17:51:43.669052,1.8076223134994507,0.002394201699644327,9.768342971801758,-0.02717917412519455,0.004263399634510279,0.013323123566806316
863,2023-12-12 17:51:43.681801,1.644816517829895,-0.1604115068912506,9.454702377319336,0.008260336704552174,0.030376723036170006,0.01012557465583086
864,2023-12-12 17:51:43.694797,1.721431016921997,0.0454898327589035,9.773131370544434,-0.008260336704552174,0.014921898953616619,0.014122511260211468
865,2023-12-12 17:51:43.708092,1.6639702320098877,-0.2059013396501541,9.873687744140625,-0.016254210844635963,0.013589587062597275,0.01039203628897667
866,2023-12-12 17:51:43.720779,1.6543933153152466,0.06703764945268631,9.157821655273438,0.0037304747384041548,0.025580398738384247,0.013056661002337933
867,2023-12-12 17:51:43.733797,1.7741034030914307,-0.19632454216480255,10.35252857208252,-0.02291577309370041,0.014122511260211468,0.011990811675786972
868,2023-12-12 17:51:43.746868,1.6304513216018677,-0.016759412363171577,9.131484985351562,0.008526799269020557,0.02238284796476364,0.010924961417913437
869,2023-12-12 17:51:43.760098,1.8531121015548706,-0.090979665517807,9.892841339111328,-0.02371516078710556,0.017053598538041115,0.014388973824679852
870,2023-12-12 17:51:43.773113,1.5490485429763794,-0.12928688526153564,9.715670585632324,0.010658498853445053,0.02584685944020748,0.009859112091362476
871,2023-12-12 17:51:43.785802,1.8363527059555054,0.038307227194309235,9.557653427124023,-0.02078407257795334,0.00799387414008379,0.013589587062597275
872,2023-12-12 17:51:43.798769,1.6903064250946045,-0.20350714027881622,9.648633003234863,0.0045298621989786625,0.030110260471701622,0.01039203628897667
873,2023-12-12 17:51:43.812078,1.6855180263519287,0.06464344263076782,9.674968719482422,0.0013323123566806316,0.015188361518085003,0.013056661002337933
874,2023-12-12 17:51:43.825113,1.7477672100067139,-0.2322375625371933,9.904812812805176,-0.0189188364893198,0.01039203628897667,0.01012557465583086
875,2023-12-12 17:51:43.837814,1.5873557329177856,0.0454898327589035,9.150638580322266,0.01119142398238182,0.02931087277829647,0.01252373680472374
876,2023-12-12 17:51:43.850770,1.7884687185287476,-0.181959331035614,10.369287490844727,-0.023448698222637177,0.01012557465583086,0.012790199369192123
877,2023-12-12 17:51:43.864108,1.5873557329177856,-0.043095629662275314,9.11233139038086,0.009859112091362476,0.022116385400295258,0.01012557465583086
878,2023-12-12 17:51:43.877168,1.8483237028121948,-0.028730420395731926,9.830592155456543,-0.02291577309370041,0.018652373924851418,0.015188361518085003
879,2023-12-12 17:51:43.889773,1.5610195398330688,-0.1388636976480484,9.9000244140625,0.006928024813532829,0.023182237520813942,0.009859112091362476
880,2023-12-12 17:51:43.902779,1.7908629179000854,0.13407529890537262,9.387664794921875,-0.017053598538041115,0.009326186962425709,0.013323123566806316
881,2023-12-12 17:51:43.916232,1.723825216293335,-0.1843535304069519,9.775525093078613,-0.005862174555659294,0.028777947649359703,0.011457886546850204
882,2023-12-12 17:51:43.929123,1.647210717201233,0.090979665517807,9.636661529541016,0.004796324297785759,0.0173200611025095,0.01252373680472374
883,2023-12-12 17:51:43.941788,1.764526605606079,-0.19393034279346466,9.950302124023438,-0.02717917412519455,0.007727412041276693,0.010658498853445053
884,2023-12-12 17:51:43.954783,1.556231141090393,0.011971008032560349,9.114726066589355,0.007727412041276693,0.031176110729575157,0.011990811675786972
885,2023-12-12 17:51:43.968118,1.7932571172714233,-0.14604631066322327,10.3549222946167,-0.03144257143139839,0.009326186962425709,0.013323123566806316
886,2023-12-12 17:51:43.981217,1.5969325304031372,-0.08858546614646912,9.215282440185547,0.003197549842298031,0.02078407257795334,0.009326186962425709
887,2023-12-12 17:51:43.993802,1.845929503440857,0.009576806798577309,9.703699111938477,-0.025580398738384247,0.01811944879591465,0.014655436389148235
888,2023-12-12 17:51:44.006799,1.5658079385757446,-0.1843535304069519,9.99100399017334,-0.00559571199119091,0.021316997706890106,0.009592648595571518
889,2023-12-12 17:51:44.019899,1.7741034030914307,0.12689268589019775,9.239224433898926,-0.019984684884548187,0.01119142398238182,0.012790199369192123
890,2023-12-12 17:51:44.033132,1.7621324062347412,-0.1843535304069519,9.897629737854004,-0.012257273308932781,0.02504747360944748,0.01119142398238182
891,2023-12-12 17:51:44.045805,1.6089035272598267,0.06224924325942993,9.521739959716797,0.007194486912339926,0.018385911360383034,0.011724349111318588
892,2023-12-12 17:51:44.058775,1.7764976024627686,-0.16759411990642548,9.93354320526123,-0.033041346818208694,0.006395099684596062,0.011724349111318588
893,2023-12-12 17:51:44.071795,1.5442601442337036,-0.043095629662275314,9.191340446472168,0.008526799269020557,0.031709033995866776,0.01119142398238182
894,2023-12-12 17:51:44.085124,1.802833914756775,-0.10534487664699554,10.26394271850586,-0.027445634827017784,0.00799387414008379,0.013323123566806316
895,2023-12-12 17:51:44.097778,1.6089035272598267,-0.15562310814857483,9.311050415039062,0.0015987749211490154,0.021849922835826874,0.009326186962425709
896,2023-12-12 17:51:44.110781,1.800439715385437,0.019153613597154617,9.62947940826416,-0.018652373924851418,0.02105053700506687,0.014655436389148235
897,2023-12-12 17:51:44.124138,1.599326729774475,-0.2059013396501541,10.125079154968262,-0.0074609494768083096,0.01811944879591465,0.01039203628897667
898,2023-12-12 17:51:44.136940,1.7381904125213623,0.10295066982507706,9.117119789123535,-0.00799387414008379,0.01598774828016758,0.012790199369192123
899,2023-12-12 17:51:44.149771,1.7573440074920654,-0.19632454216480255,10.02691650390625,-0.014122511260211468,0.023182237520813942,0.012790199369192123
900,2023-12-12 17:51:44.162970,1.5634137392044067,0.031124621629714966,9.490615844726562,0.01039203628897667,0.019185297191143036,0.011457886546850204
901,2023-12-12 17:51:44.176074,1.8100165128707886,-0.1173158809542656,9.888052940368652,-0.03144257143139839,0.006395099684596062,0.01252373680472374
902,2023-12-12 17:51:44.189089,1.5322890281677246,-0.07182604819536209,9.311050415039062,0.013323123566806316,0.03277488425374031,0.010658498853445053
903,2023-12-12 17:51:44.201781,1.7884687185287476,-0.0454898327589035,10.141838073730469,-0.022116385400295258,0.007727412041276693,0.013323123566806316
904,2023-12-12 17:51:44.214747,1.623268723487854,-0.16519992053508759,9.41400146484375,-0.0005329249543137848,0.02105053700506687,0.009059724397957325
905,2023-12-12 17:51:44.228095,1.7597382068634033,0.07422025501728058,9.569623947143555,-0.010924961417913437,0.023981623351573944,0.014388973824679852
906,2023-12-12 17:51:44.241123,1.6328455209732056,-0.19871874153614044,10.271124839782715,-0.012257273308932781,0.014388973824679852,0.009859112091362476
907,2023-12-12 17:51:44.253767,1.7070658206939697,0.1173158809542656,8.959102630615234,-0.003197549842298031,0.01945176161825657,0.012257273308932781
908,2023-12-12 17:51:44.266772,1.802833914756775,-0.17477671802043915,10.103530883789062,-0.021849922835826874,0.022116385400295258,0.013056661002337933
909,2023-12-12 17:51:44.280066,1.5490485429763794,0.009576806798577309,9.512163162231445,0.010924961417913437,0.01811944879591465,0.01039203628897667
910,2023-12-12 17:51:44.293099,1.86508309841156,-0.07900865375995636,9.744400978088379,-0.033041346818208694,0.006128636654466391,0.013323123566806316
911,2023-12-12 17:51:44.305780,1.5610195398330688,-0.12928688526153564,9.461885452270508,0.008260336704552174,0.03330780938267708,0.010924961417913437
912,2023-12-12 17:51:44.318711,1.7836803197860718,0.004788403399288654,10.029311180114746,-0.02105053700506687,0.006128636654466391,0.013323123566806316
913,2023-12-12 17:51:44.332044,1.6639702320098877,-0.19632454216480255,9.495404243469238,-0.007727412041276693,0.01811944879591465,0.009859112091362476
914,2023-12-12 17:51:44.345087,1.7046716213226318,0.07182604819536209,9.490615844726562,-0.008260336704552174,0.026912709698081017,0.014388973824679852
915,2023-12-12 17:51:44.357757,1.6663644313812256,-0.2106897532939911,10.417171478271484,-0.02158346027135849,0.010658498853445053,0.01039203628897667
916,2023-12-12 17:51:44.370838,1.6759412288665771,0.06464344263076782,8.887276649475098,-0.0026646247133612633,0.02105053700506687,0.011457886546850204
917,2023-12-12 17:51:44.384124,1.8195933103561401,-0.1604115068912506,10.11789608001709,-0.024781011044979095,0.02291577309370041,0.013856049627065659
918,2023-12-12 17:51:44.397146,1.5083470344543457,-0.05506663769483566,9.59835433959961,0.012257273308932781,0.019984684884548187,0.009859112091362476
919,2023-12-12 17:51:44.409767,1.8579005002975464,-0.028730420395731926,9.63187313079834,-0.031176110729575157,0.006395099684596062,0.013323123566806316
920,2023-12-12 17:51:44.422749,1.5729905366897583,-0.15801730751991272,9.588777542114258,0.007727412041276693,0.03357427194714546,0.010658498853445053
921,2023-12-12 17:51:44.436083,1.742978811264038,0.028730420395731926,9.852140426635742,-0.013323123566806316,0.009059724397957325,0.013056661002337933
922,2023-12-12 17:51:44.448888,1.6903064250946045,-0.21787235140800476,9.643844604492188,-0.011990811675786972,0.01598774828016758,0.009592648595571518
923,2023-12-12 17:51:44.461784,1.6639702320098877,0.07900865375995636,9.385271072387695,-0.0021316998172551394,0.027712099254131317,0.013856049627065659
924,2023-12-12 17:51:44.474983,1.742978811264038,-0.19393034279346466,10.412383079528809,-0.025313934311270714,0.009859112091362476,0.011724349111318588
925,2023-12-12 17:51:44.488425,1.6352397203445435,0.026336219161748886,8.904036521911621,0.00559571199119091,0.02291577309370041,0.01119142398238182
926,2023-12-12 17:51:44.501156,1.824381709098816,-0.12449848651885986,10.06043529510498,-0.024248085916042328,0.019718224182724953,0.014388973824679852
927,2023-12-12 17:51:44.513762,1.4915876388549805,-0.090979665517807,9.63187313079834,0.009859112091362476,0.020517610013484955,0.01012557465583086
928,2023-12-12 17:51:44.527111,1.8267759084701538,0.040701430290937424,9.567230224609375,-0.025580398738384247,0.009859112091362476,0.014388973824679852
929,2023-12-12 17:51:44.539787,1.6089035272598267,-0.17717093229293823,9.742006301879883,0.006128636654466391,0.029843797907233238,0.01119142398238182
930,2023-12-12 17:51:44.552891,1.7118542194366455,0.08140286058187485,9.66299819946289,-0.005862174555659294,0.01012557465583086,0.013856049627065659
931,2023-12-12 17:51:44.565771,1.7525556087493896,-0.2059013396501541,9.792284965515137,-0.015721285715699196,0.013856049627065659,0.011457886546850204
932,2023-12-12 17:51:44.578850,1.6136919260025024,0.06224924325942993,9.385271072387695,0.006128636654466391,0.02797855995595455,0.013589587062597275
933,2023-12-12 17:51:44.592086,1.7836803197860718,-0.17238251864910126,10.402806282043457,-0.028245022520422935,0.006395099684596062,0.012257273308932781
934,2023-12-12 17:51:44.604754,1.6089035272598267,-0.035913024097681046,8.999804496765137,0.00506278732791543,0.026113322004675865,0.010924961417913437
935,2023-12-12 17:51:44.617741,1.8291701078414917,-0.07661445438861847,10.103530883789062,-0.027712099254131317,0.018652373924851418,0.014388973824679852
936,2023-12-12 17:51:44.630751,1.5514427423477173,-0.1412578970193863,9.744400978088379,0.0018652373692020774,0.019718224182724953,0.008793261833488941
937,2023-12-12 17:51:44.644113,1.821987509727478,0.07661445438861847,9.373299598693848,-0.02238284796476364,0.01252373680472374,0.013323123566806316
938,2023-12-12 17:51:44.657073,1.6663644313812256,-0.21308395266532898,9.9000244140625,-0.006928024813532829,0.02717917412519455,0.01039203628897667
939,2023-12-12 17:51:44.669752,1.6903064250946045,0.08379705995321274,9.490615844726562,-0.008526799269020557,0.01119142398238182,0.011990811675786972
940,2023-12-12 17:51:44.682750,1.7932571172714233,-0.17717093229293823,9.81143856048584,-0.024514546617865562,0.013323123566806316,0.01039203628897667
941,2023-12-12 17:51:44.696074,1.5658079385757446,0.023942016065120697,9.306262016296387,0.009059724397957325,0.029044410213828087,0.011457886546850204
942,2023-12-12 17:51:44.709074,1.8124107122421265,-0.15083470940589905,10.254365921020508,-0.03357427194714546,0.004796324297785759,0.012257273308932781
943,2023-12-12 17:51:44.721775,1.601720929145813,-0.07182604819536209,9.08838939666748,0.008793261833488941,0.026646247133612633,0.009592648595571518
944,2023-12-12 17:51:44.734702,1.845929503440857,-0.05267243832349777,9.976638793945312,-0.01945176161825657,0.01811944879591465,0.014921898953616619
945,2023-12-12 17:51:44.748090,1.558625340461731,-0.2059013396501541,9.837775230407715,0.0005329249543137848,0.019718224182724953,0.009592648595571518
946,2023-12-12 17:51:44.761107,1.766920804977417,0.07900865375995636,9.287108421325684,-0.0173200611025095,0.015454824082553387,0.013856049627065659
947,2023-12-12 17:51:44.773761,1.7118542194366455,-0.21547815203666687,10.050858497619629,-0.010658498853445053,0.026646247133612633,0.01119142398238182
948,2023-12-12 17:51:44.786771,1.6519991159439087,0.06703764945268631,9.390059471130371,-0.0005329249543137848,0.01598774828016758,0.012257273308932781
949,2023-12-12 17:51:44.800097,1.824381709098816,-0.15322890877723694,9.847352027893066,-0.027712099254131317,0.013589587062597275,0.01252373680472374
950,2023-12-12 17:51:44.813086,1.5514427423477173,0.009576806798577309,9.349357604980469,0.011457886546850204,0.029843797907233238,0.011457886546850204
951,2023-12-12 17:51:44.825776,1.8339585065841675,-0.08140286058187485,10.144232749938965,-0.028777947649359703,0.0053292494267225266,0.013056661002337933
952,2023-12-12 17:51:44.839031,1.6184803247451782,-0.08379705995321274,9.227252960205078,0.009326186962425709,0.02717917412519455,0.01012557465583086
953,2023-12-12 17:51:44.852127,1.8052281141281128,-0.009576806798577309,9.885659217834473,-0.014388973824679852,0.018652373924851418,0.014122511260211468
954,2023-12-12 17:51:44.864897,1.5897499322891235,-0.2082955539226532,9.967061996459961,-0.006395099684596062,0.016520673409104347,0.009059724397957325
955,2023-12-12 17:51:44.877758,1.721431016921997,0.10534487664699554,9.167398452758789,-0.008793261833488941,0.01945176161825657,0.013323123566806316
956,2023-12-12 17:51:44.891000,1.7381904125213623,-0.21787235140800476,10.204087257385254,-0.015721285715699196,0.02371516078710556,0.011457886546850204
957,2023-12-12 17:51:44.903885,1.6065093278884888,0.033518824726343155,9.32541561126709,0.0018652373692020774,0.016254210844635963,0.01119142398238182
958,2023-12-12 17:51:44.917093,1.8531121015548706,-0.13407529890537262,9.818621635437012,-0.03250842168927193,0.01252373680472374,0.012790199369192123
959,2023-12-12 17:51:44.929764,1.5083470344543457,-0.040701430290937424,9.461885452270508,0.011457886546850204,0.029577335342764854,0.010924961417913437
960,2023-12-12 17:51:44.942761,1.843535304069519,-0.040701430290937424,10.014945983886719,-0.030376723036170006,0.0034640124067664146,0.013056661002337933
961,2023-12-12 17:51:44.956209,1.6304513216018677,-0.11013327538967133,9.306262016296387,0.004263399634510279,0.02584685944020748,0.01012557465583086
962,2023-12-12 17:51:44.969194,1.7549498081207275,0.028730420395731926,9.785101890563965,-0.01012557465583086,0.0189188364893198,0.013856049627065659
963,2023-12-12 17:51:44.981787,1.6089035272598267,-0.2106897532939911,10.089165687561035,-0.013323123566806316,0.01252373680472374,0.009326186962425709
964,2023-12-12 17:51:44.994790,1.6759412288665771,0.12210428714752197,9.064447402954102,-0.0045298621989786625,0.02158346027135849,0.013056661002337933
965,2023-12-12 17:51:45.008107,1.7717092037200928,-0.2106897532939911,10.340557098388672,-0.019984684884548187,0.02105053700506687,0.012257273308932781
966,2023-12-12 17:51:45.020780,1.558625340461731,-0.004788403399288654,9.277531623840332,0.0026646247133612633,0.01811944879591465,0.010658498853445053
967,2023-12-12 17:51:45.033768,1.8555063009262085,-0.0933738648891449,9.80904483795166,-0.03437365964055061,0.012257273308932781,0.013589587062597275
968,2023-12-12 17:51:45.046765,1.4915876388549805,-0.08619125932455063,9.57441234588623,0.01012557465583086,0.030110260471701622,0.01039203628897667
969,2023-12-12 17:51:45.060094,1.8339585065841675,0.0,9.859322547912598,-0.026379786431789398,0.004263399634510279,0.013056661002337933
970,2023-12-12 17:51:45.073088,1.6615760326385498,-0.14365209639072418,9.437943458557129,0.0007993874605745077,0.024514546617865562,0.01012557465583086
971,2023-12-12 17:51:45.085774,1.699883222579956,0.0454898327589035,9.651026725769043,-0.002931087277829647,0.019984684884548187,0.013856049627065659
972,2023-12-12 17:51:45.098771,1.6831238269805908,-0.23942017555236816,10.15141487121582,-0.017053598538041115,0.009859112091362476,0.01012557465583086
973,2023-12-12 17:51:45.112087,1.6328455209732056,0.07900865375995636,8.983044624328613,0.003197549842298031,0.024248085916042328,0.01252373680472374
974,2023-12-12 17:51:45.125092,1.8195933103561401,-0.2082955539226532,10.357316970825195,-0.02105053700506687,0.01811944879591465,0.012790199369192123
975,2023-12-12 17:51:45.137796,1.558625340461731,-0.07422025501728058,9.284713745117188,0.00559571199119091,0.019984684884548187,0.009859112091362476
976,2023-12-12 17:51:45.150758,1.8770540952682495,-0.05746084079146385,9.761159896850586,-0.02931087277829647,0.013589587062597275,0.014388973824679852
977,2023-12-12 17:51:45.164053,1.5203180313110352,-0.12689268589019775,9.696516990661621,0.01012557465583086,0.029577335342764854,0.010658498853445053
978,2023-12-12 17:51:45.177118,1.8291701078414917,0.043095629662275314,9.677363395690918,-0.01945176161825657,0.007194486912339926,0.013056661002337933
979,2023-12-12 17:51:45.189772,1.6974890232086182,-0.1628057211637497,9.627084732055664,-0.00506278732791543,0.023448698222637177,0.01012557465583086
980,2023-12-12 17:51:45.202773,1.6519991159439087,0.07182604819536209,9.543288230895996,0.004263399634510279,0.022116385400295258,0.013056661002337933
981,2023-12-12 17:51:45.216073,1.745373010635376,-0.21547815203666687,10.223240852355957,-0.02158346027135849,0.00799387414008379,0.01039203628897667
982,2023-12-12 17:51:45.229099,1.5825673341751099,0.06224924325942993,9.009381294250488,0.00799387414008379,0.026379786431789398,0.012257273308932781
983,2023-12-12 17:51:45.241793,1.8339585065841675,-0.1628057211637497,10.366893768310547,-0.023182237520813942,0.016520673409104347,0.013589587062597275
984,2023-12-12 17:51:45.254758,1.5059528350830078,-0.10534487664699554,9.366117477416992,0.00559571199119091,0.02025114931166172,0.009326186962425709
985,2023-12-12 17:51:45.268078,1.8387469053268433,-0.0071826050989329815,9.66539192199707,-0.02797855995595455,0.014122511260211468,0.014122511260211468
986,2023-12-12 17:51:45.281092,1.5394717454910278,-0.16998831927776337,9.892841339111328,0.003996937070041895,0.02797855995595455,0.01012557465583086
987,2023-12-12 17:51:45.293789,1.7621324062347412,0.06703764945268631,9.50737476348877,-0.01252373680472374,0.009326186962425709,0.013056661002337933
