,time,ax,ay,az,gx,gy,gz
1703,2023-12-12 19:17:13.265883,1.6855180263519287,-0.011971008032560349,9.473855972290039,-0.003197549842298031,0.020517610013484955,0.011990811675786972
1704,2023-12-12 19:17:13.278584,1.721431016921997,-0.011971008032560349,9.679757118225098,-0.01678713597357273,0.015188361518085003,0.012257273308932781
1705,2023-12-12 19:17:13.291703,1.6735470294952393,-0.06464344263076782,9.622296333312988,-0.006928024813532829,0.02025114931166172,0.01119142398238182
1706,2023-12-12 19:17:13.305023,1.723825216293335,0.019153613597154617,9.658209800720215,-0.006395099684596062,0.017586523666977882,0.012257273308932781
1707,2023-12-12 19:17:13.317983,1.680729627609253,-0.10055647045373917,9.742006301879883,-0.01811944879591465,0.016520673409104347,0.012790199369192123
1708,2023-12-12 19:17:13.331029,1.7334020137786865,0.026336219161748886,9.481039047241211,-0.0021316998172551394,0.01945176161825657,0.01252373680472374
1709,2023-12-12 19:17:13.343579,1.6903064250946045,-0.10295066982507706,9.75637149810791,-0.022649310529232025,0.014388973824679852,0.01252373680472374
1710,2023-12-12 19:17:13.357148,1.7046716213226318,-0.002394201699644327,9.478644371032715,0.003197549842298031,0.022116385400295258,0.010924961417913437
1711,2023-12-12 19:17:13.369898,1.7046716213226318,-0.05027823522686958,9.837775230407715,-0.019984684884548187,0.014655436389148235,0.01252373680472374
1712,2023-12-12 19:17:13.382859,1.6711528301239014,-0.035913024097681046,9.583989143371582,-0.003197549842298031,0.019984684884548187,0.011990811675786972
1713,2023-12-12 19:17:13.395566,1.721431016921997,-0.0071826050989329815,9.66539192199707,-0.015188361518085003,0.014655436389148235,0.013056661002337933
1714,2023-12-12 19:17:13.408883,1.6687586307525635,-0.0933738648891449,9.605537414550781,-0.013323123566806316,0.01811944879591465,0.011990811675786972
1715,2023-12-12 19:17:13.421879,1.723825216293335,0.016759412363171577,9.560047149658203,-0.003197549842298031,0.018385911360383034,0.011457886546850204
1716,2023-12-12 19:17:13.434917,1.6496049165725708,-0.10295066982507706,9.81143856048584,-0.018385911360383034,0.016254210844635963,0.011457886546850204
1717,2023-12-12 19:17:13.447889,1.6974890232086182,0.026336219161748886,9.5408935546875,0.0015987749211490154,0.019718224182724953,0.012257273308932781
1718,2023-12-12 19:17:13.460728,1.699883222579956,-0.090979665517807,9.770736694335938,-0.02371516078710556,0.014388973824679852,0.013589587062597275
1719,2023-12-12 19:17:13.473901,1.7166426181793213,-0.023942016065120697,9.421183586120605,-0.0013323123566806316,0.021316997706890106,0.011724349111318588
1720,2023-12-12 19:17:13.486570,1.721431016921997,-0.035913024097681046,9.742006301879883,-0.01811944879591465,0.014655436389148235,0.011990811675786972
1721,2023-12-12 19:17:13.499880,1.6663644313812256,-0.05267243832349777,9.627084732055664,-0.004263399634510279,0.02078407257795334,0.01119142398238182
1722,2023-12-12 19:17:13.512585,1.7166426181793213,0.004788403399288654,9.691728591918945,-0.009859112091362476,0.016520673409104347,0.012790199369192123
1723,2023-12-12 19:17:13.525894,1.6711528301239014,-0.09816227108240128,9.674968719482422,-0.015721285715699196,0.017852986231446266,0.01252373680472374
1724,2023-12-12 19:17:13.538867,1.7381904125213623,0.023942016065120697,9.495404243469238,-0.002931087277829647,0.019185297191143036,0.011990811675786972
1725,2023-12-12 19:17:13.551866,1.678335428237915,-0.10534487664699554,9.770736694335938,-0.02025114931166172,0.015454824082553387,0.011457886546850204
1726,2023-12-12 19:17:13.564612,1.6903064250946045,0.019153613597154617,9.53849983215332,0.003996937070041895,0.02105053700506687,0.010924961417913437
1727,2023-12-12 19:17:13.577557,1.6855180263519287,-0.06703764945268631,9.861717224121094,-0.02078407257795334,0.013856049627065659,0.01252373680472374
1728,2023-12-12 19:17:13.590532,1.680729627609253,-0.031124621629714966,9.516951560974121,-0.0013323123566806316,0.02025114931166172,0.011990811675786972
1729,2023-12-12 19:17:13.603534,1.7310078144073486,-0.028730420395731926,9.684545516967773,-0.017586523666977882,0.014655436389148235,0.012790199369192123
1730,2023-12-12 19:17:13.616525,1.6879122257232666,-0.07900865375995636,9.593565940856934,-0.00799387414008379,0.02025114931166172,0.010658498853445053
1731,2023-12-12 19:17:13.629532,1.7357962131500244,0.023942016065120697,9.658209800720215,-0.00506278732791543,0.01811944879591465,0.011457886546850204
1732,2023-12-12 19:17:13.642559,1.6615760326385498,-0.08858546614646912,9.78989028930664,-0.016254210844635963,0.017053598538041115,0.011724349111318588
1733,2023-12-12 19:17:13.655943,1.7094600200653076,0.035913024097681046,9.531316757202148,-0.0013323123566806316,0.0189188364893198,0.012257273308932781
1734,2023-12-12 19:17:13.668886,1.6950948238372803,-0.09576806426048279,9.744400978088379,-0.02371516078710556,0.014122511260211468,0.012790199369192123
1735,2023-12-12 19:17:13.682116,1.7310078144073486,0.0,9.437943458557129,0.0018652373692020774,0.02158346027135849,0.010924961417913437
1736,2023-12-12 19:17:13.694586,1.7262194156646729,-0.05267243832349777,9.801861763000488,-0.019718224182724953,0.014655436389148235,0.011724349111318588
1737,2023-12-12 19:17:13.707855,1.6855180263519287,-0.028730420395731926,9.591172218322754,-0.0018652373692020774,0.020517610013484955,0.01119142398238182
1738,2023-12-12 19:17:13.720912,1.7262194156646729,-0.0071826050989329815,9.6989107131958,-0.015454824082553387,0.014921898953616619,0.013056661002337933
1739,2023-12-12 19:17:13.733898,1.6663644313812256,-0.090979665517807,9.615114212036133,-0.013856049627065659,0.018385911360383034,0.011990811675786972
1740,2023-12-12 19:17:13.746991,1.7286136150360107,0.023942016065120697,9.533711433410645,-0.00559571199119091,0.018385911360383034,0.011457886546850204
1741,2023-12-12 19:17:13.759932,1.6615760326385498,-0.09816227108240128,9.775525093078613,-0.01811944879591465,0.01598774828016758,0.010924961417913437
1742,2023-12-12 19:17:13.772967,1.699883222579956,0.033518824726343155,9.545681953430176,0.0018652373692020774,0.02025114931166172,0.011457886546850204
1743,2023-12-12 19:17:13.785903,1.6974890232086182,-0.07661445438861847,9.823410034179688,-0.02371516078710556,0.013856049627065659,0.012790199369192123
1744,2023-12-12 19:17:13.798942,1.7118542194366455,-0.011971008032560349,9.459490776062012,-0.0015987749211490154,0.02025114931166172,0.011724349111318588
1745,2023-12-12 19:17:13.811580,1.7310078144073486,-0.047884032130241394,9.718064308166504,-0.01945176161825657,0.013589587062597275,0.011990811675786972
1746,2023-12-12 19:17:13.824719,1.6879122257232666,-0.06224924325942993,9.576807022094727,-0.0034640124067664146,0.020517610013484955,0.010658498853445053
1747,2023-12-12 19:17:13.838126,1.7286136150360107,0.004788403399288654,9.715670585632324,-0.009859112091362476,0.016520673409104347,0.011724349111318588
1748,2023-12-12 19:17:13.850607,1.6639702320098877,-0.08619125932455063,9.720458984375,-0.014655436389148235,0.017586523666977882,0.012257273308932781
1749,2023-12-12 19:17:13.864038,1.7310078144073486,0.028730420395731926,9.524134635925293,-0.003996937070041895,0.01811944879591465,0.01252373680472374
1750,2023-12-12 19:17:13.876746,1.6735470294952393,-0.10773907601833344,9.742006301879883,-0.021849922835826874,0.014655436389148235,0.011990811675786972
1751,2023-12-12 19:17:13.889877,1.7118542194366455,0.004788403399288654,9.478644371032715,0.0034640124067664146,0.021316997706890106,0.010658498853445053
1752,2023-12-12 19:17:13.902913,1.7046716213226318,-0.07182604819536209,9.861717224121094,-0.020517610013484955,0.014122511260211468,0.012257273308932781
1753,2023-12-12 19:17:13.915608,1.678335428237915,-0.021547814831137657,9.5624418258667,0.0002664624771568924,0.02025114931166172,0.011990811675786972
1754,2023-12-12 19:17:13.928601,1.7262194156646729,-0.026336219161748886,9.710882186889648,-0.017852986231446266,0.014122511260211468,0.013056661002337933
1755,2023-12-12 19:17:13.941955,1.6903064250946045,-0.07422025501728058,9.552865028381348,-0.009592648595571518,0.01945176161825657,0.011457886546850204
1756,2023-12-12 19:17:13.954565,1.742978811264038,0.021547814831137657,9.59835433959961,-0.006928024813532829,0.0173200611025095,0.011457886546850204
1757,2023-12-12 19:17:13.967597,1.6639702320098877,-0.090979665517807,9.773131370544434,-0.016254210844635963,0.0173200611025095,0.011724349111318588
1758,2023-12-12 19:17:13.980891,1.7118542194366455,0.038307227194309235,9.5624418258667,-0.0005329249543137848,0.019185297191143036,0.011990811675786972
1759,2023-12-12 19:17:13.993743,1.6950948238372803,-0.090979665517807,9.765948295593262,-0.02371516078710556,0.014122511260211468,0.013056661002337933
1760,2023-12-12 19:17:14.006951,1.721431016921997,-0.002394201699644327,9.421183586120605,0.0,0.02078407257795334,0.011457886546850204
1761,2023-12-12 19:17:14.019882,1.7094600200653076,-0.05985504388809204,9.782708168029785,-0.020517610013484955,0.013589587062597275,0.011724349111318588
1762,2023-12-12 19:17:14.032912,1.680729627609253,-0.040701430290937424,9.59835433959961,-0.0005329249543137848,0.020517610013484955,0.010658498853445053
1763,2023-12-12 19:17:14.045598,1.723825216293335,-0.009576806798577309,9.758766174316406,-0.013589587062597275,0.015188361518085003,0.012790199369192123
1764,2023-12-12 19:17:14.058918,1.6759412288665771,-0.08619125932455063,9.643844604492188,-0.013323123566806316,0.01811944879591465,0.011990811675786972
1765,2023-12-12 19:17:14.071891,1.7381904125213623,0.023942016065120697,9.536105155944824,-0.007194486912339926,0.017586523666977882,0.011990811675786972
1766,2023-12-12 19:17:14.084890,1.6735470294952393,-0.10773907601833344,9.720458984375,-0.018385911360383034,0.01598774828016758,0.011457886546850204
1767,2023-12-12 19:17:14.097892,1.6974890232086182,0.014365210197865963,9.524134635925293,0.0026646247133612633,0.02078407257795334,0.010924961417913437
1768,2023-12-12 19:17:14.110571,1.6735470294952393,-0.08858546614646912,9.84495735168457,-0.021849922835826874,0.014122511260211468,0.012790199369192123
1769,2023-12-12 19:17:14.123871,1.6879122257232666,-0.014365210197865963,9.48343276977539,0.0002664624771568924,0.019984684884548187,0.012257273308932781
1770,2023-12-12 19:17:14.136877,1.723825216293335,-0.047884032130241394,9.713275909423828,-0.02025114931166172,0.013589587062597275,0.013323123566806316
1771,2023-12-12 19:17:14.149607,1.6855180263519287,-0.05506663769483566,9.524134635925293,-0.0053292494267225266,0.02078407257795334,0.010924961417913437
1772,2023-12-12 19:17:14.162610,1.7286136150360107,0.002394201699644327,9.677363395690918,-0.009326186962425709,0.017053598538041115,0.011724349111318588
1773,2023-12-12 19:17:14.175586,1.6543933153152466,-0.08619125932455063,9.739612579345703,-0.013323123566806316,0.017852986231446266,0.012257273308932781
1774,2023-12-12 19:17:14.188957,1.7166426181793213,0.035913024097681046,9.581595420837402,-0.003996937070041895,0.017852986231446266,0.013056661002337933
1775,2023-12-12 19:17:14.201952,1.6711528301239014,-0.090979665517807,9.658209800720215,-0.016254210844635963,0.017586523666977882,0.01252373680472374
1776,2023-12-12 19:17:14.215012,1.7405846118927002,0.026336219161748886,9.500192642211914,-0.002931087277829647,0.019185297191143036,0.011724349111318588
1777,2023-12-12 19:17:14.227599,1.6879122257232666,-0.10295066982507706,9.792284965515137,-0.019718224182724953,0.015721285715699196,0.011724349111318588
1778,2023-12-12 19:17:14.241078,1.7046716213226318,0.016759412363171577,9.543288230895996,0.0026646247133612633,0.02078407257795334,0.011990811675786972
1779,2023-12-12 19:17:14.253899,1.7118542194366455,-0.07661445438861847,9.806650161743164,-0.02371516078710556,0.013589587062597275,0.013323123566806316
1780,2023-12-12 19:17:14.266591,1.7046716213226318,-0.035913024097681046,9.469067573547363,-0.002931087277829647,0.020517610013484955,0.011724349111318588
1781,2023-12-12 19:17:14.280016,1.7357962131500244,-0.031124621629714966,9.68933391571045,-0.017852986231446266,0.014655436389148235,0.012257273308932781
1782,2023-12-12 19:17:14.292652,1.6831238269805908,-0.06464344263076782,9.605537414550781,-0.006661561783403158,0.019984684884548187,0.010658498853445053
1783,2023-12-12 19:17:14.305886,1.7357962131500244,0.014365210197865963,9.658209800720215,-0.007194486912339926,0.017586523666977882,0.011990811675786972
1784,2023-12-12 19:17:14.318582,1.678335428237915,-0.10295066982507706,9.734824180603027,-0.017053598538041115,0.017053598538041115,0.012790199369192123
1785,2023-12-12 19:17:14.331587,1.7334020137786865,0.028730420395731926,9.476250648498535,-0.0026646247133612633,0.019185297191143036,0.01252373680472374
1786,2023-12-12 19:17:14.344578,1.6903064250946045,-0.10295066982507706,9.734824180603027,-0.023448698222637177,0.014388973824679852,0.01252373680472374
1787,2023-12-12 19:17:14.357931,1.7094600200653076,0.002394201699644327,9.459490776062012,0.0026646247133612633,0.02158346027135849,0.010924961417913437
1788,2023-12-12 19:17:14.370609,1.7094600200653076,-0.05506663769483566,9.813833236694336,-0.019984684884548187,0.014388973824679852,0.012257273308932781
1789,2023-12-12 19:17:14.384033,1.680729627609253,-0.028730420395731926,9.550470352172852,-0.0021316998172551394,0.02025114931166172,0.011990811675786972
1790,2023-12-12 19:17:14.396863,1.7310078144073486,-0.009576806798577309,9.66539192199707,-0.015188361518085003,0.015188361518085003,0.013323123566806316
1791,2023-12-12 19:17:14.409886,1.6831238269805908,-0.08379705995321274,9.59596061706543,-0.012790199369192123,0.0189188364893198,0.011990811675786972
1792,2023-12-12 19:17:14.422918,1.7334020137786865,0.016759412363171577,9.557653427124023,-0.003996937070041895,0.018652373924851418,0.011457886546850204
1793,2023-12-12 19:17:14.435901,1.6663644313812256,-0.10534487664699554,9.804255485534668,-0.017852986231446266,0.016520673409104347,0.011724349111318588
1794,2023-12-12 19:17:14.448912,1.7046716213226318,0.023942016065120697,9.548076629638672,0.0007993874605745077,0.019718224182724953,0.012257273308932781
1795,2023-12-12 19:17:14.461587,1.6950948238372803,-0.09816227108240128,9.77791976928711,-0.024514546617865562,0.013856049627065659,0.013589587062597275
1796,2023-12-12 19:17:14.474671,1.7166426181793213,-0.014365210197865963,9.433155059814453,-0.0007993874605745077,0.02105053700506687,0.011724349111318588
1797,2023-12-12 19:17:14.487884,1.723825216293335,-0.040701430290937424,9.746794700622559,-0.0189188364893198,0.014122511260211468,0.011990811675786972
1798,2023-12-12 19:17:14.500903,1.678335428237915,-0.0454898327589035,9.607931137084961,-0.0034640124067664146,0.02105053700506687,0.010924961417913437
1799,2023-12-12 19:17:14.513911,1.7262194156646729,0.004788403399288654,9.72285270690918,-0.011457886546850204,0.016254210844635963,0.012790199369192123
1800,2023-12-12 19:17:14.526585,1.6639702320098877,-0.090979665517807,9.679757118225098,-0.016254210844635963,0.017586523666977882,0.012790199369192123
1801,2023-12-12 19:17:14.539881,1.7357962131500244,0.028730420395731926,9.497797966003418,-0.004796324297785759,0.018652373924851418,0.012257273308932781
1802,2023-12-12 19:17:14.552882,1.6711528301239014,-0.10295066982507706,9.751583099365234,-0.02078407257795334,0.015454824082553387,0.011724349111318588
1803,2023-12-12 19:17:14.565866,1.7094600200653076,0.011971008032560349,9.509769439697266,0.0034640124067664146,0.02158346027135849,0.010924961417913437
1804,2023-12-12 19:17:14.578593,1.6903064250946045,-0.0694318488240242,9.832986831665039,-0.021849922835826874,0.014921898953616619,0.012790199369192123
1805,2023-12-12 19:17:14.591870,1.678335428237915,-0.016759412363171577,9.50737476348877,-0.0015987749211490154,0.020517610013484955,0.012257273308932781
1806,2023-12-12 19:17:14.604866,1.723825216293335,-0.028730420395731926,9.684545516967773,-0.017852986231446266,0.014388973824679852,0.013056661002337933
1807,2023-12-12 19:17:14.617842,1.6759412288665771,-0.07182604819536209,9.557653427124023,-0.0074609494768083096,0.02025114931166172,0.01119142398238182
1808,2023-12-12 19:17:14.630591,1.7286136150360107,0.016759412363171577,9.641449928283691,-0.006661561783403158,0.017586523666977882,0.011724349111318588
1809,2023-12-12 19:17:14.643557,1.656787633895874,-0.09576806426048279,9.768342971801758,-0.016254210844635963,0.017586523666977882,0.012257273308932781
1810,2023-12-12 19:17:14.656864,1.7070658206939697,0.035913024097681046,9.557653427124023,-0.0021316998172551394,0.018652373924851418,0.012790199369192123
1811,2023-12-12 19:17:14.669871,1.6759412288665771,-0.09816227108240128,9.770736694335938,-0.023981623351573944,0.014122511260211468,0.013323123566806316
1812,2023-12-12 19:17:14.682932,1.7166426181793213,-0.002394201699644327,9.454702377319336,0.0010658499086275697,0.021316997706890106,0.01119142398238182
1813,2023-12-12 19:17:14.696204,1.7046716213226318,-0.05985504388809204,9.813833236694336,-0.019984684884548187,0.014388973824679852,0.011990811675786972
1814,2023-12-12 19:17:14.708924,1.6759412288665771,-0.028730420395731926,9.59596061706543,-0.0010658499086275697,0.02078407257795334,0.01119142398238182
1815,2023-12-12 19:17:14.722012,1.7286136150360107,-0.011971008032560349,9.72285270690918,-0.015454824082553387,0.014388973824679852,0.013056661002337933
1816,2023-12-12 19:17:14.734570,1.6735470294952393,-0.08140286058187485,9.593565940856934,-0.012790199369192123,0.01811944879591465,0.011990811675786972
1817,2023-12-12 19:17:14.748015,1.7286136150360107,0.014365210197865963,9.53849983215332,-0.006928024813532829,0.017586523666977882,0.011724349111318588
1818,2023-12-12 19:17:14.760606,1.6615760326385498,-0.11252748221158981,9.758766174316406,-0.018385911360383034,0.01598774828016758,0.01119142398238182
1819,2023-12-12 19:17:14.773877,1.6927006244659424,0.019153613597154617,9.555258750915527,0.0015987749211490154,0.019984684884548187,0.011457886546850204
1820,2023-12-12 19:17:14.786920,1.6855180263519287,-0.08619125932455063,9.823410034179688,-0.023182237520813942,0.014388973824679852,0.013056661002337933
1821,2023-12-12 19:17:14.799935,1.6974890232086182,-0.009576806798577309,9.44991397857666,-0.0010658499086275697,0.020517610013484955,0.011724349111318588
1822,2023-12-12 19:17:14.813007,1.7118542194366455,-0.047884032130241394,9.725247383117676,-0.02025114931166172,0.013856049627065659,0.012257273308932781
1823,2023-12-12 19:17:14.825877,1.6759412288665771,-0.05027823522686958,9.57201862335205,-0.002931087277829647,0.02105053700506687,0.01039203628897667
1824,2023-12-12 19:17:14.838944,1.7262194156646729,0.002394201699644327,9.713275909423828,-0.009859112091362476,0.016520673409104347,0.011724349111318588
1825,2023-12-12 19:17:14.851859,1.6639702320098877,-0.08619125932455063,9.703699111938477,-0.013323123566806316,0.017586523666977882,0.011990811675786972
1826,2023-12-12 19:17:14.864897,1.7286136150360107,0.033518824726343155,9.536105155944824,-0.003996937070041895,0.017852986231446266,0.012790199369192123
1827,2023-12-12 19:17:14.877603,1.6639702320098877,-0.09816227108240128,9.730035781860352,-0.02158346027135849,0.014921898953616619,0.01252373680472374
1828,2023-12-12 19:17:14.890918,1.6974890232086182,0.023942016065120697,9.476250648498535,0.002931087277829647,0.021316997706890106,0.01119142398238182
1829,2023-12-12 19:17:14.903993,1.6855180263519287,-0.06464344263076782,9.852140426635742,-0.020517610013484955,0.014122511260211468,0.01252373680472374
1830,2023-12-12 19:17:14.916883,1.6759412288665771,-0.009576806798577309,9.543288230895996,0.0007993874605745077,0.02025114931166172,0.011990811675786972
1831,2023-12-12 19:17:14.929609,1.7357962131500244,-0.019153613597154617,9.710882186889648,-0.018385911360383034,0.014122511260211468,0.013589587062597275
1832,2023-12-12 19:17:14.942585,1.6879122257232666,-0.06703764945268631,9.5408935546875,-0.01012557465583086,0.01945176161825657,0.011724349111318588
1833,2023-12-12 19:17:14.955895,1.7405846118927002,0.021547814831137657,9.603142738342285,-0.007727412041276693,0.017053598538041115,0.011724349111318588
1834,2023-12-12 19:17:14.968594,1.6639702320098877,-0.090979665517807,9.749189376831055,-0.015454824082553387,0.017586523666977882,0.011457886546850204
1835,2023-12-12 19:17:14.981900,1.7118542194366455,0.035913024097681046,9.576807022094727,-0.0005329249543137848,0.0189188364893198,0.01252373680472374
1836,2023-12-12 19:17:14.994602,1.6831238269805908,-0.09816227108240128,9.770736694335938,-0.02371516078710556,0.014921898953616619,0.013589587062597275
1837,2023-12-12 19:17:15.007911,1.7142484188079834,0.002394201699644327,9.41400146484375,-0.0007993874605745077,0.02105053700506687,0.011990811675786972
1838,2023-12-12 19:17:15.020886,1.6974890232086182,-0.05985504388809204,9.768342971801758,-0.021849922835826874,0.013856049627065659,0.011724349111318588
1839,2023-12-12 19:17:15.033605,1.6615760326385498,-0.028730420395731926,9.579200744628906,-0.0010658499086275697,0.02078407257795334,0.010658498853445053
1840,2023-12-12 19:17:15.046609,1.7094600200653076,-0.016759412363171577,9.761159896850586,-0.014655436389148235,0.014921898953616619,0.012790199369192123
1841,2023-12-12 19:17:15.059589,1.678335428237915,-0.08619125932455063,9.624691009521484,-0.012790199369192123,0.018385911360383034,0.01252373680472374
1842,2023-12-12 19:17:15.072885,1.745373010635376,0.014365210197865963,9.521739959716797,-0.007194486912339926,0.0173200611025095,0.012257273308932781
1843,2023-12-12 19:17:15.085897,1.6759412288665771,-0.11013327538967133,9.706093788146973,-0.0189188364893198,0.01598774828016758,0.011724349111318588
1844,2023-12-12 19:17:15.098601,1.7070658206939697,0.023942016065120697,9.536105155944824,0.0015987749211490154,0.020517610013484955,0.01119142398238182
1845,2023-12-12 19:17:15.111610,1.680729627609253,-0.08619125932455063,9.852140426635742,-0.022649310529232025,0.014388973824679852,0.012790199369192123
1846,2023-12-12 19:17:15.124725,1.6927006244659424,-0.0071826050989329815,9.490615844726562,-0.0002664624771568924,0.02025114931166172,0.012257273308932781
1847,2023-12-12 19:17:15.137894,1.7262194156646729,-0.05027823522686958,9.713275909423828,-0.021316997706890106,0.013589587062597275,0.013056661002337933
1848,2023-12-12 19:17:15.151060,1.6927006244659424,-0.047884032130241394,9.514557838439941,-0.0045298621989786625,0.02078407257795334,0.010924961417913437
1849,2023-12-12 19:17:15.163930,1.7310078144073486,0.0071826050989329815,9.68694019317627,-0.009859112091362476,0.016254210844635963,0.011457886546850204
1850,2023-12-12 19:17:15.176706,1.656787633895874,-0.08140286058187485,9.725247383117676,-0.01252373680472374,0.01811944879591465,0.011457886546850204
1851,2023-12-12 19:17:15.190166,1.7190368175506592,0.028730420395731926,9.581595420837402,-0.0045298621989786625,0.01811944879591465,0.012790199369192123
1852,2023-12-12 19:17:15.202924,1.6855180263519287,-0.11013327538967133,9.720458984375,-0.02238284796476364,0.015454824082553387,0.013056661002337933
1853,2023-12-12 19:17:15.215917,1.742978811264038,0.011971008032560349,9.435548782348633,0.0015987749211490154,0.021316997706890106,0.01119142398238182
1854,2023-12-12 19:17:15.228979,1.7070658206939697,-0.07182604819536209,9.821015357971191,-0.02025114931166172,0.014655436389148235,0.011724349111318588
1855,2023-12-12 19:17:15.241609,1.680729627609253,-0.002394201699644327,9.555258750915527,0.0018652373692020774,0.02105053700506687,0.011457886546850204
1856,2023-12-12 19:17:15.255047,1.7070658206939697,-0.021547814831137657,9.75637149810791,-0.017852986231446266,0.014388973824679852,0.013056661002337933
1857,2023-12-12 19:17:15.267919,1.6687586307525635,-0.06224924325942993,9.552865028381348,-0.009326186962425709,0.01945176161825657,0.011724349111318588
1858,2023-12-12 19:17:15.280864,1.7334020137786865,0.011971008032560349,9.579200744628906,-0.009059724397957325,0.017053598538041115,0.011724349111318588
1859,2023-12-12 19:17:15.293610,1.6711528301239014,-0.08858546614646912,9.730035781860352,-0.014655436389148235,0.017852986231446266,0.01119142398238182
1860,2023-12-12 19:17:15.306946,1.7190368175506592,0.038307227194309235,9.576807022094727,0.0007993874605745077,0.019718224182724953,0.011724349111318588
1861,2023-12-12 19:17:15.319930,1.6903064250946045,-0.08619125932455063,9.80904483795166,-0.02238284796476364,0.015188361518085003,0.013056661002337933
1862,2023-12-12 19:17:15.333084,1.7118542194366455,0.014365210197865963,9.445125579833984,-0.0007993874605745077,0.020517610013484955,0.011724349111318588
1863,2023-12-12 19:17:15.346011,1.7046716213226318,-0.06224924325942993,9.744400978088379,-0.022649310529232025,0.013856049627065659,0.012257273308932781
1864,2023-12-12 19:17:15.358612,1.680729627609253,-0.038307227194309235,9.53849983215332,-0.0005329249543137848,0.021316997706890106,0.01039203628897667
1865,2023-12-12 19:17:15.371968,1.723825216293335,-0.021547814831137657,9.775525093078613,-0.014122511260211468,0.015454824082553387,0.012257273308932781
1866,2023-12-12 19:17:15.384593,1.6663644313812256,-0.07900865375995636,9.679757118225098,-0.010658498853445053,0.018385911360383034,0.012257273308932781
1867,2023-12-12 19:17:15.397601,1.7405846118927002,0.019153613597154617,9.581595420837402,-0.008260336704552174,0.01678713597357273,0.013056661002337933
1868,2023-12-12 19:17:15.410599,1.6735470294952393,-0.1149216815829277,9.6989107131958,-0.019984684884548187,0.01598774828016758,0.011990811675786972
1869,2023-12-12 19:17:15.423911,1.721431016921997,0.016759412363171577,9.493009567260742,0.0018652373692020774,0.02105053700506687,0.01119142398238182
1870,2023-12-12 19:17:15.436886,1.6831238269805908,-0.08858546614646912,9.854534149169922,-0.02158346027135849,0.015188361518085003,0.012257273308932781
1871,2023-12-12 19:17:15.449595,1.6903064250946045,-0.002394201699644327,9.536105155944824,0.0015987749211490154,0.02078407257795334,0.011990811675786972
1872,2023-12-12 19:17:15.462611,1.7166426181793213,-0.05027823522686958,9.751583099365234,-0.021849922835826874,0.014122511260211468,0.013589587062597275
1873,2023-12-12 19:17:15.475621,1.6831238269805908,-0.05027823522686958,9.509769439697266,-0.005862174555659294,0.020517610013484955,0.011990811675786972
1874,2023-12-12 19:17:15.488916,1.721431016921997,-0.002394201699644327,9.66539192199707,-0.010924961417913437,0.01598774828016758,0.011990811675786972
1875,2023-12-12 19:17:15.501897,1.6519991159439087,-0.08858546614646912,9.737217903137207,-0.011990811675786972,0.018385911360383034,0.011457886546850204
1876,2023-12-12 19:17:15.514604,1.721431016921997,0.028730420395731926,9.62947940826416,-0.0026646247133612633,0.017852986231446266,0.01252373680472374
1877,2023-12-12 19:17:15.527599,1.6903064250946045,-0.10295066982507706,9.758766174316406,-0.02158346027135849,0.015454824082553387,0.013323123566806316
1878,2023-12-12 19:17:15.540914,1.7501614093780518,0.016759412363171577,9.433155059814453,0.0002664624771568924,0.02078407257795334,0.011990811675786972
1879,2023-12-12 19:17:15.553599,1.7070658206939697,-0.07422025501728058,9.801861763000488,-0.02158346027135849,0.014388973824679852,0.012257273308932781
1880,2023-12-12 19:17:15.566937,1.6855180263519287,-0.011971008032560349,9.557653427124023,0.0018652373692020774,0.02158346027135849,0.010924961417913437
1881,2023-12-12 19:17:15.579902,1.7118542194366455,-0.031124621629714966,9.806650161743164,-0.017852986231446266,0.014921898953616619,0.013323123566806316
1882,2023-12-12 19:17:15.592882,1.678335428237915,-0.06464344263076782,9.59835433959961,-0.008793261833488941,0.019984684884548187,0.012790199369192123
1883,2023-12-12 19:17:15.605749,1.7405846118927002,0.011971008032560349,9.583989143371582,-0.010658498853445053,0.017053598538041115,0.013056661002337933
1884,2023-12-12 19:17:15.618598,1.680729627609253,-0.09816227108240128,9.682151794433594,-0.015721285715699196,0.017586523666977882,0.011457886546850204
1885,2023-12-12 19:17:15.631961,1.7262194156646729,0.031124621629714966,9.557653427124023,0.0010658499086275697,0.019718224182724953,0.011457886546850204
1886,2023-12-12 19:17:15.644600,1.678335428237915,-0.090979665517807,9.830592155456543,-0.020517610013484955,0.015188361518085003,0.012790199369192123
1887,2023-12-12 19:17:15.657900,1.6974890232086182,0.009576806798577309,9.481039047241211,0.0005329249543137848,0.019984684884548187,0.012790199369192123
1888,2023-12-12 19:17:15.670903,1.7142484188079834,-0.06224924325942993,9.739612579345703,-0.023981623351573944,0.013589587062597275,0.013323123566806316
1889,2023-12-12 19:17:15.683886,1.7070658206939697,-0.031124621629714966,9.48343276977539,-0.0018652373692020774,0.021316997706890106,0.01119142398238182
1890,2023-12-12 19:17:15.696880,1.7310078144073486,-0.011971008032560349,9.734824180603027,-0.014122511260211468,0.015454824082553387,0.012257273308932781
1891,2023-12-12 19:17:15.709616,1.659181833267212,-0.0694318488240242,9.68694019317627,-0.008793261833488941,0.0189188364893198,0.011990811675786972
1892,2023-12-12 19:17:15.722609,1.7190368175506592,0.026336219161748886,9.622296333312988,-0.007727412041276693,0.01678713597357273,0.013323123566806316
