,time,ax,ay,az,gx,gy,gz
888,2023-12-12 19:14:15.939244,1.742978811264038,-0.040701430290937424,9.818621635437012,-0.02291577309370041,0.008793261833488941,0.012790199369192123
889,2023-12-12 19:14:15.952227,1.6711528301239014,-0.0933738648891449,9.526528358459473,-0.008526799269020557,0.019984684884548187,0.01119142398238182
890,2023-12-12 19:14:15.965529,1.745373010635376,0.033518824726343155,9.53849983215332,-0.009326186962425709,0.02078407257795334,0.013589587062597275
891,2023-12-12 19:14:15.978229,1.6735470294952393,-0.17717093229293823,9.837775230407715,-0.01252373680472374,0.017053598538041115,0.011724349111318588
892,2023-12-12 19:14:15.991231,1.7597382068634033,0.0694318488240242,9.41400146484375,-0.0023981621488928795,0.014122511260211468,0.011724349111318588
893,2023-12-12 19:14:16.004549,1.702277421951294,-0.15083470940589905,9.801861763000488,-0.026379786431789398,0.01598774828016758,0.013056661002337933
894,2023-12-12 19:14:16.017529,1.6735470294952393,-0.014365210197865963,9.418789863586426,0.008793261833488941,0.026912709698081017,0.011724349111318588
895,2023-12-12 19:14:16.030251,1.7357962131500244,-0.090979665517807,9.9000244140625,-0.02797855995595455,0.007194486912339926,0.013056661002337933
896,2023-12-12 19:14:16.043229,1.699883222579956,-0.05506663769483566,9.375694274902344,-0.0007993874605745077,0.023182237520813942,0.011457886546850204
897,2023-12-12 19:14:16.056528,1.721431016921997,-0.016759412363171577,9.684545516967773,-0.01811944879591465,0.017586523666977882,0.013856049627065659
898,2023-12-12 19:14:16.069529,1.6400281190872192,-0.1388636976480484,9.727641105651855,-0.006661561783403158,0.017586523666977882,0.01119142398238182
899,2023-12-12 19:14:16.082516,1.7717092037200928,0.0694318488240242,9.464279174804688,-0.009859112091362476,0.01252373680472374,0.012257273308932781
900,2023-12-12 19:14:16.095593,1.6735470294952393,-0.16998831927776337,9.751583099365234,-0.01945176161825657,0.020517610013484955,0.012790199369192123
901,2023-12-12 19:14:16.108533,1.680729627609253,0.004788403399288654,9.454702377319336,0.006395099684596062,0.023182237520813942,0.011990811675786972
902,2023-12-12 19:14:16.121364,1.7094600200653076,-0.14604631066322327,9.911994934082031,-0.03064318373799324,0.008526799269020557,0.01252373680472374
903,2023-12-12 19:14:16.134247,1.7334020137786865,-0.016759412363171577,9.279925346374512,0.0037304747384041548,0.026113322004675865,0.011724349111318588
904,2023-12-12 19:14:16.147694,1.7262194156646729,-0.08858546614646912,9.81143856048584,-0.023182237520813942,0.01598774828016758,0.014655436389148235
905,2023-12-12 19:14:16.160687,1.6424223184585571,-0.09816227108240128,9.586383819580078,0.0010658499086275697,0.018385911360383034,0.010924961417913437
906,2023-12-12 19:14:16.173517,1.7812861204147339,0.035913024097681046,9.552865028381348,-0.017053598538041115,0.011457886546850204,0.013056661002337933
907,2023-12-12 19:14:16.186249,1.6735470294952393,-0.1604115068912506,9.655815124511719,-0.009592648595571518,0.024781011044979095,0.011990811675786972
908,2023-12-12 19:14:16.199770,1.7142484188079834,0.031124621629714966,9.536105155944824,0.0007993874605745077,0.01811944879591465,0.012257273308932781
909,2023-12-12 19:14:16.212245,1.6974890232086182,-0.15562310814857483,9.86889934539795,-0.026646247133612633,0.01012557465583086,0.011724349111318588
910,2023-12-12 19:14:16.225549,1.7717092037200928,0.040701430290937424,9.26795482635498,0.005862174555659294,0.026379786431789398,0.011990811675786972
911,2023-12-12 19:14:16.238232,1.7070658206939697,-0.13168109953403473,9.904812812805176,-0.023981623351573944,0.015188361518085003,0.013589587062597275
912,2023-12-12 19:14:16.251234,1.656787633895874,-0.038307227194309235,9.493009567260742,0.00506278732791543,0.017852986231446266,0.01039203628897667
913,2023-12-12 19:14:16.264384,1.7381904125213623,-0.021547814831137657,9.670180320739746,-0.023182237520813942,0.011457886546850204,0.013056661002337933
914,2023-12-12 19:14:16.277519,1.659181833267212,-0.13168109953403473,9.548076629638672,-0.0021316998172551394,0.02851148694753647,0.011724349111318588
915,2023-12-12 19:14:16.290252,1.7166426181793213,0.023942016065120697,9.660603523254395,-0.0074609494768083096,0.014122511260211468,0.012790199369192123
916,2023-12-12 19:14:16.303648,1.6735470294952393,-0.15322890877723694,9.758766174316406,-0.02025114931166172,0.013856049627065659,0.01119142398238182
917,2023-12-12 19:14:16.316534,1.7693150043487549,0.06703764945268631,9.330204010009766,0.0015987749211490154,0.025313934311270714,0.012790199369192123
918,2023-12-12 19:14:16.329539,1.6927006244659424,-0.1628057211637497,9.923966407775879,-0.023182237520813942,0.015188361518085003,0.013056661002337933
919,2023-12-12 19:14:16.342219,1.6903064250946045,0.026336219161748886,9.39245319366455,0.004796324297785759,0.01678713597357273,0.010658498853445053
920,2023-12-12 19:14:16.355557,1.7286136150360107,-0.07661445438861847,9.746794700622559,-0.028245022520422935,0.011990811675786972,0.013323123566806316
921,2023-12-12 19:14:16.368212,1.6711528301239014,-0.08140286058187485,9.459490776062012,0.00506278732791543,0.02931087277829647,0.011457886546850204
922,2023-12-12 19:14:16.381526,1.7262194156646729,-0.014365210197865963,9.773131370544434,-0.017586523666977882,0.009859112091362476,0.01252373680472374
923,2023-12-12 19:14:16.394210,1.656787633895874,-0.11252748221158981,9.59835433959961,-0.011990811675786972,0.01811944879591465,0.010658498853445053
924,2023-12-12 19:14:16.407548,1.7310078144073486,0.06224924325942993,9.47146224975586,-0.004796324297785759,0.022649310529232025,0.013056661002337933
925,2023-12-12 19:14:16.420528,1.6639702320098877,-0.17477671802043915,9.876082420349121,-0.016520673409104347,0.015721285715699196,0.011990811675786972
926,2023-12-12 19:14:16.433516,1.7286136150360107,0.0694318488240242,9.385271072387695,0.0018652373692020774,0.015188361518085003,0.010924961417913437
927,2023-12-12 19:14:16.446232,1.6950948238372803,-0.12689268589019775,9.797073364257812,-0.026912709698081017,0.014388973824679852,0.013323123566806316
928,2023-12-12 19:14:16.459537,1.6687586307525635,-0.035913024097681046,9.41639518737793,0.009059724397957325,0.02797855995595455,0.011990811675786972
929,2023-12-12 19:14:16.472525,1.7357962131500244,-0.05746084079146385,9.864110946655273,-0.025580398738384247,0.00799387414008379,0.013056661002337933
930,2023-12-12 19:14:16.485245,1.6903064250946045,-0.06224924325942993,9.464279174804688,-0.0034640124067664146,0.022649310529232025,0.010924961417913437
931,2023-12-12 19:14:16.498238,1.7286136150360107,0.019153613597154617,9.627084732055664,-0.013056661002337933,0.01945176161825657,0.013856049627065659
932,2023-12-12 19:14:16.511562,1.656787633895874,-0.15801730751991272,9.785101890563965,-0.01012557465583086,0.017586523666977882,0.01119142398238182
933,2023-12-12 19:14:16.524507,1.7597382068634033,0.07661445438861847,9.430760383605957,-0.0053292494267225266,0.013589587062597275,0.012257273308932781
934,2023-12-12 19:14:16.537528,1.6759412288665771,-0.16519992053508759,9.782708168029785,-0.02371516078710556,0.017852986231446266,0.013056661002337933
935,2023-12-12 19:14:16.550247,1.6663644313812256,-0.011971008032560349,9.445125579833984,0.00799387414008379,0.024514546617865562,0.011990811675786972
936,2023-12-12 19:14:16.563535,1.7190368175506592,-0.12449848651885986,9.907206535339355,-0.029577335342764854,0.0074609494768083096,0.012790199369192123
937,2023-12-12 19:14:16.576533,1.723825216293335,-0.031124621629714966,9.32302188873291,0.0023981621488928795,0.02504747360944748,0.01119142398238182
938,2023-12-12 19:14:16.589518,1.7310078144073486,-0.05027823522686958,9.763554573059082,-0.02105053700506687,0.016254210844635963,0.014122511260211468
939,2023-12-12 19:14:16.602244,1.656787633895874,-0.12210428714752197,9.648633003234863,-0.002931087277829647,0.01811944879591465,0.010924961417913437
940,2023-12-12 19:14:16.615595,1.7741034030914307,0.06224924325942993,9.493009567260742,-0.013856049627065659,0.011990811675786972,0.012790199369192123
941,2023-12-12 19:14:16.628533,1.6711528301239014,-0.15562310814857483,9.703699111938477,-0.01598774828016758,0.022649310529232025,0.01252373680472374
942,2023-12-12 19:14:16.641522,1.6831238269805908,0.038307227194309235,9.48343276977539,0.0045298621989786625,0.019984684884548187,0.012257273308932781
943,2023-12-12 19:14:16.654217,1.702277421951294,-0.14844051003456116,9.895236015319824,-0.028777947649359703,0.009059724397957325,0.012257273308932781
944,2023-12-12 19:14:16.667720,1.7549498081207275,0.023942016065120697,9.277531623840332,0.00559571199119091,0.026912709698081017,0.011990811675786972
945,2023-12-12 19:14:16.680193,1.721431016921997,-0.10773907601833344,9.876082420349121,-0.024248085916042328,0.014921898953616619,0.013856049627065659
946,2023-12-12 19:14:16.693233,1.6543933153152466,-0.05985504388809204,9.524134635925293,0.003197549842298031,0.01811944879591465,0.01012557465583086
947,2023-12-12 19:14:16.706248,1.7597382068634033,0.014365210197865963,9.615114212036133,-0.02105053700506687,0.011724349111318588,0.012790199369192123
948,2023-12-12 19:14:16.719226,1.6663644313812256,-0.14844051003456116,9.617507934570312,-0.007194486912339926,0.026646247133612633,0.011990811675786972
949,2023-12-12 19:14:16.732387,1.7118542194366455,0.031124621629714966,9.603142738342285,-0.003197549842298031,0.015188361518085003,0.01252373680472374
950,2023-12-12 19:14:16.745509,1.6759412288665771,-0.16519992053508759,9.813833236694336,-0.023182237520813942,0.012257273308932781,0.011724349111318588
951,2023-12-12 19:14:16.758238,1.7525556087493896,0.05267243832349777,9.299078941345215,0.003197549842298031,0.026113322004675865,0.01252373680472374
952,2023-12-12 19:14:16.771550,1.702277421951294,-0.15562310814857483,9.926360130310059,-0.02504747360944748,0.014388973824679852,0.013323123566806316
953,2023-12-12 19:14:16.784536,1.6759412288665771,-0.004788403399288654,9.433155059814453,0.006395099684596062,0.017586523666977882,0.01039203628897667
954,2023-12-12 19:14:16.797588,1.742978811264038,-0.05027823522686958,9.720458984375,-0.02584685944020748,0.011457886546850204,0.013589587062597275
955,2023-12-12 19:14:16.810242,1.6663644313812256,-0.1149216815829277,9.495404243469238,0.0015987749211490154,0.028245022520422935,0.011457886546850204
956,2023-12-12 19:14:16.823543,1.7310078144073486,0.009576806798577309,9.710882186889648,-0.013856049627065659,0.010924961417913437,0.013056661002337933
957,2023-12-12 19:14:16.836553,1.659181833267212,-0.13407529890537262,9.674968719482422,-0.01678713597357273,0.016520673409104347,0.011724349111318588
958,2023-12-12 19:14:16.849525,1.7501614093780518,0.06224924325942993,9.406818389892578,-0.0026646247133612633,0.02371516078710556,0.013589587062597275
959,2023-12-12 19:14:16.862262,1.680729627609253,-0.17238251864910126,9.916783332824707,-0.021849922835826874,0.015188361518085003,0.013056661002337933
960,2023-12-12 19:14:16.875554,1.7070658206939697,0.05746084079146385,9.394847869873047,0.0026646247133612633,0.016254210844635963,0.01119142398238182
961,2023-12-12 19:14:16.888572,1.7046716213226318,-0.11013327538967133,9.801861763000488,-0.028777947649359703,0.013323123566806316,0.013589587062597275
962,2023-12-12 19:14:16.901205,1.659181833267212,-0.06224924325942993,9.445125579833984,0.0074609494768083096,0.02797855995595455,0.011457886546850204
963,2023-12-12 19:14:16.914248,1.745373010635376,-0.031124621629714966,9.823410034179688,-0.023182237520813942,0.00799387414008379,0.012790199369192123
964,2023-12-12 19:14:16.927553,1.6711528301239014,-0.0933738648891449,9.524134635925293,-0.008526799269020557,0.02105053700506687,0.01119142398238182
965,2023-12-12 19:14:16.940232,1.7405846118927002,0.040701430290937424,9.53849983215332,-0.009326186962425709,0.02105053700506687,0.013856049627065659
966,2023-12-12 19:14:16.953490,1.6687586307525635,-0.1628057211637497,9.854534149169922,-0.014388973824679852,0.016520673409104347,0.011724349111318588
967,2023-12-12 19:14:16.966239,1.7549498081207275,0.08379705995321274,9.399636268615723,-0.0021316998172551394,0.014388973824679852,0.011724349111318588
968,2023-12-12 19:14:16.979528,1.678335428237915,-0.1388636976480484,9.804255485534668,-0.026912709698081017,0.016520673409104347,0.013856049627065659
969,2023-12-12 19:14:16.992347,1.656787633895874,-0.011971008032560349,9.425971984863281,0.008793261833488941,0.02584685944020748,0.012257273308932781
970,2023-12-12 19:14:17.005502,1.7286136150360107,-0.08140286058187485,9.90241813659668,-0.028777947649359703,0.006928024813532829,0.013323123566806316
971,2023-12-12 19:14:17.018230,1.6974890232086182,-0.047884032130241394,9.397241592407227,0.0002664624771568924,0.024514546617865562,0.011457886546850204
972,2023-12-12 19:14:17.031227,1.7262194156646729,-0.014365210197865963,9.706093788146973,-0.0173200611025095,0.017852986231446266,0.014388973824679852
973,2023-12-12 19:14:17.044535,1.6543933153152466,-0.14604631066322327,9.734824180603027,-0.0074609494768083096,0.0173200611025095,0.011457886546850204
974,2023-12-12 19:14:17.057535,1.7693150043487549,0.07661445438861847,9.44991397857666,-0.009859112091362476,0.013589587062597275,0.01252373680472374
975,2023-12-12 19:14:17.070238,1.6663644313812256,-0.1628057211637497,9.782708168029785,-0.02078407257795334,0.020517610013484955,0.012790199369192123
976,2023-12-12 19:14:17.083584,1.6663644313812256,0.016759412363171577,9.469067573547363,0.006928024813532829,0.021849922835826874,0.012257273308932781
977,2023-12-12 19:14:17.096517,1.7094600200653076,-0.14365209639072418,9.897629737854004,-0.03064318373799324,0.00799387414008379,0.01252373680472374
978,2023-12-12 19:14:17.109741,1.7334020137786865,-0.011971008032560349,9.279925346374512,0.0037304747384041548,0.026379786431789398,0.011457886546850204
979,2023-12-12 19:14:17.122230,1.721431016921997,-0.07900865375995636,9.830592155456543,-0.022116385400295258,0.014921898953616619,0.014122511260211468
980,2023-12-12 19:14:17.135240,1.6400281190872192,-0.09816227108240128,9.583989143371582,0.0,0.017852986231446266,0.010658498853445053
981,2023-12-12 19:14:17.148346,1.7717092037200928,0.031124621629714966,9.548076629638672,-0.01598774828016758,0.012257273308932781,0.013323123566806316
982,2023-12-12 19:14:17.161580,1.659181833267212,-0.16759411990642548,9.660603523254395,-0.01039203628897667,0.024781011044979095,0.013056661002337933
983,2023-12-12 19:14:17.174217,1.699883222579956,0.040701430290937424,9.543288230895996,0.0021316998172551394,0.017586523666977882,0.012790199369192123
984,2023-12-12 19:14:17.187698,1.6831238269805908,-0.1604115068912506,9.84256362915039,-0.026113322004675865,0.010658498853445053,0.01252373680472374
985,2023-12-12 19:14:17.200370,1.7693150043487549,0.047884032130241394,9.265560150146484,0.00506278732791543,0.027445634827017784,0.013056661002337933
986,2023-12-12 19:14:17.213541,1.7286136150360107,-0.12210428714752197,9.90241813659668,-0.024781011044979095,0.014388973824679852,0.014388973824679852
987,2023-12-12 19:14:17.226234,1.6711528301239014,-0.021547814831137657,9.473855972290039,0.004796324297785759,0.017852986231446266,0.010924961417913437
988,2023-12-12 19:14:17.239769,1.7477672100067139,-0.011971008032560349,9.670180320739746,-0.02238284796476364,0.011990811675786972,0.013589587062597275
989,2023-12-12 19:14:17.252227,1.6687586307525635,-0.12449848651885986,9.555258750915527,-0.0013323123566806316,0.027712099254131317,0.011724349111318588
990,2023-12-12 19:14:17.265516,1.7190368175506592,0.033518824726343155,9.66539192199707,-0.008793261833488941,0.012790199369192123,0.01252373680472374
991,2023-12-12 19:14:17.278238,1.6687586307525635,-0.15083470940589905,9.746794700622559,-0.021316997706890106,0.015188361518085003,0.011457886546850204
992,2023-12-12 19:14:17.291553,1.7573440074920654,0.06464344263076782,9.351752281188965,0.0010658499086275697,0.02584685944020748,0.01252373680472374
993,2023-12-12 19:14:17.304625,1.702277421951294,-0.1604115068912506,9.919178009033203,-0.023448698222637177,0.014388973824679852,0.012790199369192123
994,2023-12-12 19:14:17.317507,1.699883222579956,0.021547814831137657,9.394847869873047,0.003996937070041895,0.017053598538041115,0.010658498853445053
995,2023-12-12 19:14:17.330240,1.7310078144073486,-0.07900865375995636,9.761159896850586,-0.029044410213828087,0.012790199369192123,0.013589587062597275
996,2023-12-12 19:14:17.343219,1.6735470294952393,-0.08619125932455063,9.47146224975586,0.004796324297785759,0.02851148694753647,0.011457886546850204
997,2023-12-12 19:14:17.356524,1.745373010635376,-0.009576806798577309,9.761159896850586,-0.01811944879591465,0.009059724397957325,0.012790199369192123
998,2023-12-12 19:14:17.369534,1.678335428237915,-0.12449848651885986,9.588777542114258,-0.012257273308932781,0.0189188364893198,0.010924961417913437
999,2023-12-12 19:14:17.382235,1.7501614093780518,0.05027823522686958,9.478644371032715,-0.0053292494267225266,0.02291577309370041,0.013323123566806316
1000,2023-12-12 19:14:17.395213,1.6879122257232666,-0.17956513166427612,9.873687744140625,-0.017852986231446266,0.015454824082553387,0.011990811675786972
1001,2023-12-12 19:14:17.408526,1.745373010635376,0.05985504388809204,9.38048267364502,0.0010658499086275697,0.015721285715699196,0.01119142398238182
1002,2023-12-12 19:14:17.421540,1.7070658206939697,-0.13168109953403473,9.792284965515137,-0.026646247133612633,0.015188361518085003,0.013323123566806316
1003,2023-12-12 19:14:17.434228,1.659181833267212,-0.043095629662275314,9.421183586120605,0.01012557465583086,0.027445634827017784,0.011724349111318588
1004,2023-12-12 19:14:17.447578,1.7381904125213623,-0.06224924325942993,9.852140426635742,-0.024514546617865562,0.007727412041276693,0.013056661002337933
1005,2023-12-12 19:14:17.460368,1.6950948238372803,-0.07900865375995636,9.44991397857666,-0.002931087277829647,0.023182237520813942,0.011457886546850204
1006,2023-12-12 19:14:17.473539,1.7405846118927002,0.011971008032560349,9.615114212036133,-0.012257273308932781,0.019984684884548187,0.014122511260211468
1007,2023-12-12 19:14:17.486235,1.656787633895874,-0.15322890877723694,9.758766174316406,-0.009859112091362476,0.017586523666977882,0.01119142398238182
1008,2023-12-12 19:14:17.499250,1.764526605606079,0.08619125932455063,9.411606788635254,-0.004263399634510279,0.014921898953616619,0.011990811675786972
1009,2023-12-12 19:14:17.512531,1.6735470294952393,-0.15083470940589905,9.787496566772461,-0.022649310529232025,0.018652373924851418,0.013056661002337933
1010,2023-12-12 19:14:17.525544,1.6663644313812256,0.009576806798577309,9.435548782348633,0.008526799269020557,0.024248085916042328,0.011724349111318588
1011,2023-12-12 19:14:17.538242,1.7190368175506592,-0.10295066982507706,9.9000244140625,-0.029843797907233238,0.007727412041276693,0.012790199369192123
1012,2023-12-12 19:14:17.551218,1.7166426181793213,-0.021547814831137657,9.339780807495117,0.0015987749211490154,0.025580398738384247,0.01119142398238182
1013,2023-12-12 19:14:17.564523,1.7310078144073486,-0.043095629662275314,9.780313491821289,-0.021316997706890106,0.016254210844635963,0.013856049627065659
1014,2023-12-12 19:14:17.577522,1.6496049165725708,-0.12210428714752197,9.66539192199707,-0.0037304747384041548,0.017586523666977882,0.01039203628897667
1015,2023-12-12 19:14:17.590249,1.7812861204147339,0.047884032130241394,9.500192642211914,-0.014388973824679852,0.01252373680472374,0.012790199369192123
1016,2023-12-12 19:14:17.603203,1.6663644313812256,-0.17717093229293823,9.715670585632324,-0.0173200611025095,0.02238284796476364,0.012790199369192123
1017,2023-12-12 19:14:17.616520,1.6879122257232666,0.019153613597154617,9.495404243469238,0.0023981621488928795,0.019718224182724953,0.011990811675786972
1018,2023-12-12 19:14:17.629502,1.6927006244659424,-0.15083470940589905,9.86889934539795,-0.030110260471701622,0.009059724397957325,0.012257273308932781
1019,2023-12-12 19:14:17.642238,1.7525556087493896,0.016759412363171577,9.255983352661133,0.0034640124067664146,0.026379786431789398,0.011990811675786972
1020,2023-12-12 19:14:17.655605,1.721431016921997,-0.10055647045373917,9.859322547912598,-0.024781011044979095,0.014655436389148235,0.013589587062597275
1021,2023-12-12 19:14:17.668236,1.6639702320098877,-0.05985504388809204,9.536105155944824,0.0018652373692020774,0.017586523666977882,0.01039203628897667
1022,2023-12-12 19:14:17.681572,1.7741034030914307,0.019153613597154617,9.615114212036133,-0.02078407257795334,0.011990811675786972,0.013056661002337933
1023,2023-12-12 19:14:17.694268,1.6759412288665771,-0.14604631066322327,9.588777542114258,-0.006128636654466391,0.026646247133612633,0.011990811675786972
1024,2023-12-12 19:14:17.707665,1.7094600200653076,0.038307227194309235,9.600749015808105,-0.0037304747384041548,0.015454824082553387,0.012257273308932781
1025,2023-12-12 19:14:17.720633,1.6759412288665771,-0.14844051003456116,9.804255485534668,-0.023981623351573944,0.01252373680472374,0.011457886546850204
1026,2023-12-12 19:14:17.733254,1.7717092037200928,0.05267243832349777,9.289502143859863,0.0034640124067664146,0.026646247133612633,0.012257273308932781
1027,2023-12-12 19:14:17.746228,1.7118542194366455,-0.14604631066322327,9.897629737854004,-0.024248085916042328,0.014655436389148235,0.013323123566806316
1028,2023-12-12 19:14:17.759698,1.6831238269805908,-0.004788403399288654,9.418789863586426,0.0053292494267225266,0.017053598538041115,0.01039203628897667
1029,2023-12-12 19:14:17.772523,1.742978811264038,-0.0454898327589035,9.708487510681152,-0.026113322004675865,0.011724349111318588,0.013056661002337933
1030,2023-12-12 19:14:17.785262,1.6639702320098877,-0.11013327538967133,9.509769439697266,0.0018652373692020774,0.028245022520422935,0.011457886546850204
1031,2023-12-12 19:14:17.798245,1.7262194156646729,0.004788403399288654,9.710882186889648,-0.012790199369192123,0.01119142398238182,0.01252373680472374
1032,2023-12-12 19:14:17.811555,1.6615760326385498,-0.1412578970193863,9.682151794433594,-0.016520673409104347,0.01598774828016758,0.011457886546850204
1033,2023-12-12 19:14:17.824522,1.7525556087493896,0.06464344263076782,9.409213066101074,-0.0010658499086275697,0.023981623351573944,0.013323123566806316
1034,2023-12-12 19:14:17.837541,1.6879122257232666,-0.16759411990642548,9.90241813659668,-0.02158346027135849,0.015454824082553387,0.01252373680472374
1035,2023-12-12 19:14:17.850245,1.7190368175506592,0.05985504388809204,9.385271072387695,0.003197549842298031,0.016254210844635963,0.010924961417913437
1036,2023-12-12 19:14:17.863566,1.7046716213226318,-0.09576806426048279,9.787496566772461,-0.027712099254131317,0.013323123566806316,0.013589587062597275
1037,2023-12-12 19:14:17.876529,1.6615760326385498,-0.07182604819536209,9.430760383605957,0.00799387414008379,0.028245022520422935,0.011724349111318588
1038,2023-12-12 19:14:17.889543,1.7405846118927002,-0.043095629662275314,9.797073364257812,-0.02158346027135849,0.008526799269020557,0.01252373680472374
1039,2023-12-12 19:14:17.902223,1.6759412288665771,-0.10534487664699554,9.512163162231445,-0.008526799269020557,0.020517610013484955,0.01119142398238182
1040,2023-12-12 19:14:17.915247,1.7357962131500244,0.031124621629714966,9.543288230895996,-0.009326186962425709,0.02105053700506687,0.013589587062597275
1041,2023-12-12 19:14:17.928531,1.6687586307525635,-0.181959331035614,9.830592155456543,-0.014122511260211468,0.016520673409104347,0.011724349111318588
1042,2023-12-12 19:14:17.941382,1.7525556087493896,0.0694318488240242,9.404424667358398,-0.0007993874605745077,0.014921898953616619,0.01119142398238182
1043,2023-12-12 19:14:17.954235,1.6855180263519287,-0.14604631066322327,9.804255485534668,-0.02584685944020748,0.01598774828016758,0.013323123566806316
1044,2023-12-12 19:14:17.967538,1.656787633895874,-0.021547814831137657,9.428366661071777,0.010658498853445053,0.026379786431789398,0.011724349111318588
1045,2023-12-12 19:14:17.980536,1.7166426181793213,-0.08379705995321274,9.888052940368652,-0.026646247133612633,0.007727412041276693,0.012790199369192123
1046,2023-12-12 19:14:17.993238,1.6974890232086182,-0.0454898327589035,9.406818389892578,0.0002664624771568924,0.024248085916042328,0.01119142398238182
1047,2023-12-12 19:14:18.006255,1.7334020137786865,-0.009576806798577309,9.696516990661621,-0.01598774828016758,0.017852986231446266,0.014122511260211468
1048,2023-12-12 19:14:18.019579,1.659181833267212,-0.1412578970193863,9.725247383117676,-0.0053292494267225266,0.018385911360383034,0.010924961417913437
1049,2023-12-12 19:14:18.032208,1.764526605606079,0.07661445438861847,9.464279174804688,-0.006928024813532829,0.013856049627065659,0.011990811675786972
1050,2023-12-12 19:14:18.045518,1.6855180263519287,-0.1628057211637497,9.75637149810791,-0.020517610013484955,0.02025114931166172,0.013056661002337933
1051,2023-12-12 19:14:18.058215,1.6735470294952393,0.019153613597154617,9.461885452270508,0.007194486912339926,0.023182237520813942,0.01252373680472374
1052,2023-12-12 19:14:18.071236,1.7046716213226318,-0.12689268589019775,9.9000244140625,-0.029044410213828087,0.008260336704552174,0.013056661002337933
1053,2023-12-12 19:14:18.084207,1.721431016921997,0.004788403399288654,9.301473617553711,0.0037304747384041548,0.026113322004675865,0.011724349111318588
1054,2023-12-12 19:14:18.097515,1.721431016921997,-0.06703764945268631,9.823410034179688,-0.023448698222637177,0.015188361518085003,0.014388973824679852
1055,2023-12-12 19:14:18.110222,1.6376339197158813,-0.090979665517807,9.607931137084961,0.0005329249543137848,0.018385911360383034,0.010658498853445053
1056,2023-12-12 19:14:18.123207,1.764526605606079,0.043095629662275314,9.564835548400879,-0.0173200611025095,0.011724349111318588,0.013056661002337933
1057,2023-12-12 19:14:18.136643,1.6615760326385498,-0.1604115068912506,9.660603523254395,-0.012257273308932781,0.024248085916042328,0.012257273308932781
1058,2023-12-12 19:14:18.149175,1.7046716213226318,0.038307227194309235,9.5408935546875,0.0,0.01811944879591465,0.01252373680472374
1059,2023-12-12 19:14:18.162185,1.6950948238372803,-0.15562310814857483,9.883264541625977,-0.027712099254131317,0.01039203628897667,0.011724349111318588
1060,2023-12-12 19:14:18.175180,1.7549498081207275,0.035913024097681046,9.279925346374512,0.0034640124067664146,0.026379786431789398,0.011724349111318588
1061,2023-12-12 19:14:18.188182,1.702277421951294,-0.12210428714752197,9.892841339111328,-0.025580398738384247,0.014388973824679852,0.013323123566806316
1062,2023-12-12 19:14:18.201147,1.6519991159439087,-0.035913024097681046,9.488221168518066,0.004796324297785759,0.017852986231446266,0.009859112091362476
1063,2023-12-12 19:14:18.214223,1.7501614093780518,-0.009576806798577309,9.679757118225098,-0.023981623351573944,0.010658498853445053,0.013056661002337933
1064,2023-12-12 19:14:18.227145,1.6711528301239014,-0.13168109953403473,9.552865028381348,-0.0034640124067664146,0.027445634827017784,0.011724349111318588
1065,2023-12-12 19:14:18.240164,1.7262194156646729,0.021547814831137657,9.624691009521484,-0.007727412041276693,0.013856049627065659,0.012790199369192123
1066,2023-12-12 19:14:18.253792,1.6831238269805908,-0.15562310814857483,9.746794700622559,-0.02078407257795334,0.014122511260211468,0.011724349111318588
1067,2023-12-12 19:14:18.266227,1.7693150043487549,0.06464344263076782,9.32302188873291,0.0018652373692020774,0.025580398738384247,0.012790199369192123
1068,2023-12-12 19:14:18.279721,1.699883222579956,-0.16998831927776337,9.90241813659668,-0.023182237520813942,0.015721285715699196,0.013323123566806316
1069,2023-12-12 19:14:18.292344,1.6903064250946045,0.0071826050989329815,9.399636268615723,0.006395099684596062,0.017586523666977882,0.010658498853445053
1070,2023-12-12 19:14:18.305678,1.7286136150360107,-0.07900865375995636,9.758766174316406,-0.027712099254131317,0.011724349111318588,0.013056661002337933
1071,2023-12-12 19:14:18.318216,1.6759412288665771,-0.08379705995321274,9.459490776062012,0.005862174555659294,0.028777947649359703,0.011457886546850204
1072,2023-12-12 19:14:18.331552,1.7357962131500244,-0.019153613597154617,9.77791976928711,-0.016520673409104347,0.009859112091362476,0.012790199369192123
1073,2023-12-12 19:14:18.344538,1.6687586307525635,-0.13168109953403473,9.622296333312988,-0.013056661002337933,0.017852986231446266,0.010924961417913437
1074,2023-12-12 19:14:18.357408,1.7525556087493896,0.05746084079146385,9.44752025604248,-0.00559571199119091,0.02238284796476364,0.012790199369192123
1075,2023-12-12 19:14:18.370241,1.6903064250946045,-0.1843535304069519,9.8784761428833,-0.01811944879591465,0.01598774828016758,0.011990811675786972
1076,2023-12-12 19:14:18.383220,1.7334020137786865,0.05267243832349777,9.409213066101074,0.003197549842298031,0.015188361518085003,0.010924961417913437
1077,2023-12-12 19:14:18.396182,1.7094600200653076,-0.1364694982767105,9.794678688049316,-0.028777947649359703,0.014122511260211468,0.013056661002337933
1078,2023-12-12 19:14:18.409514,1.678335428237915,-0.043095629662275314,9.39245319366455,0.008526799269020557,0.02851148694753647,0.011724349111318588
1079,2023-12-12 19:14:18.422247,1.7477672100067139,-0.06224924325942993,9.837775230407715,-0.025313934311270714,0.007727412041276693,0.012790199369192123
